Date,Open,High,Low,Close
2007-05-30,10.527719419931485,10.707329750061035,10.50719305640678,10.707329750061035
2007-05-31,10.71502925586098,10.763781214677588,10.673975541424646,10.735556602478027
2007-06-01,10.75094668578947,10.779170304945108,10.640614700408449,10.676536560058594
2007-06-04,10.630351907273933,10.66884017652267,10.548244513087486,10.635483741760254
2007-06-05,10.57133935964132,10.625222164157464,10.443046408623337,10.494363784790039
2007-06-06,10.422517904746224,10.443045244443553,10.294224968030203,10.327581405639648
2007-06-07,10.28909336454541,10.30192344154355,9.99402019073974,10.00684928894043
2007-06-08,10.024805845324986,10.1505333019127,9.968356663330866,10.078688621520996
2007-06-11,10.078690545917032,10.271129908044045,10.060729617088954,10.212115287780762
2007-06-12,10.135141382029202,10.204419681083566,10.045336723327637,10.045336723327637
2007-06-13,10.140272750322834,10.271131101098424,10.122311819408486,10.24547290802002
2007-06-14,10.245473438748247,10.368634533739677,10.245473438748247,10.309619903564453
2007-06-15,10.424850456198644,10.5023594294142,10.399014788838482,10.448102951049805
2007-06-18,10.463601422309877,10.476519251643731,10.334421157836914,10.334421157836914
2007-06-19,10.344755517442726,10.404178319119934,10.293083216029059,10.401594161987305
2007-06-20,10.401600005551161,10.440354499775276,10.094151167045828,10.130321502685547
2007-06-21,10.10448422470729,10.238831868284747,10.06314656403481,10.194910049438477
2007-06-22,10.132906045055142,10.18974472368416,9.993391043245456,10.001141548156738
2007-06-25,10.045063355686151,10.411935042418476,9.998558355175327,10.055397033691406
2007-06-26,10.091568376248691,10.33184388417612,9.995974216359961,10.001141548156738
2007-06-27,9.944299060552822,10.184573490879927,9.921046569157633,10.14840316772461
2007-06-28,10.181989985974623,10.308587098448026,10.14065233435282,10.145819664001465
2007-06-29,10.166491138600726,10.275003123619104,10.088983141054834,10.22591495513916
2007-07-02,10.303421949063223,11.148261306826091,10.233664462396465,10.37317943572998
2007-07-03,10.41451709609907,10.473939921281664,10.318922955721904,10.37317943572998
2007-07-05,10.342172932280562,10.44551755081588,10.215576809420487,10.352507591247559
2007-07-06,10.347338340994305,10.355089826564313,10.197489756058447,10.298250198364258
2007-07-09,10.311166142348037,10.365421603586254,10.308582971341583,10.313749313354492
2007-07-10,10.290501300634961,10.329254792250508,10.171654697205653,10.218159675598145
2007-07-11,10.189741102054056,10.243997573852539,10.171655939977033,10.243997573852539
2007-07-12,10.264667461281391,10.411932937944247,10.264667461281391,10.37317943572998
2007-07-13,10.388681349325624,10.572117171629525,10.38093084531966,10.528196334838867
2007-07-16,10.52043847933799,10.54369096067511,10.373173092725214,10.37575626373291
2007-07-17,10.373177215690287,10.453268361132752,10.36284255641792,10.38609504699707
2007-07-18,10.337011560370566,10.473943406683473,10.33184521347685,10.463608741760254
2007-07-19,10.512689887803118,10.67804145923498,10.47135224133696,10.631536483764648
2007-07-20,10.623785000266023,10.786552414454947,10.455851242638802,10.515274047851562
2007-07-23,10.55919996118149,10.621206953600886,10.507527631759945,10.525613784790039
2007-07-24,10.543693529256801,10.548860858097987,10.163903236750931,10.210408210754395
2007-07-25,10.212993938874934,10.321505900567775,10.039892814417538,10.2310791015625
2007-07-26,10.104481059956347,10.15098603684335,9.794448209232087,9.998553276062012
2007-07-27,9.954632136243672,9.98046878377827,9.701438903808594,9.701438903808594
2007-07-30,9.740194628938026,9.874542256610598,9.654935159512807,9.835787773132324
2007-07-31,9.939134015451264,10.0218093404016,9.740196206799641,9.817704200744629
2007-08-01,9.789288630250429,10.101904900270156,9.789288630250429,10.039898872375488
2007-08-02,10.021807036680991,10.194908150514987,10.021807036680991,10.14840316772461
2007-08-03,10.11998403041136,10.21041082997801,9.747945128513663,9.804784774780273
2007-08-06,9.8590371169378,10.135482786449497,9.675601389610813,10.11223030090332
2007-08-07,10.086399033906192,10.411932987671578,10.01922471950587,10.295670509338379
2007-08-08,10.37576291229057,10.53077889682419,10.29567076179323,10.445520401000977
2007-08-09,10.31375566707666,10.435185476092302,10.166490189812722,10.256916999816895
2007-08-10,10.163906131663667,10.32925675940841,10.016640667230536,10.078646659851074
2007-08-13,10.16132549229193,10.25691866299229,10.114820493450084,10.130321502685547
2007-08-14,10.112232542112531,10.15357019384897,9.908127455478137,9.959799766540527
2007-08-15,9.936550829151575,10.099318322255185,9.773784321615674,9.825455665588379
2007-08-16,9.696276234239498,9.895214080810547,9.479253218486335,9.895214080810547
2007-08-17,10.063143089121967,10.238828332705877,9.747942919356618,9.980467796325684
2007-08-20,10.047643976284036,10.08123113157996,9.871958682444989,10.0347261428833
2007-08-21,9.980471294484095,10.138071434605669,9.962386129444004,10.024392127990723
2007-08-22,10.163904192068118,10.184572523808296,10.055392247338476,10.14065170288086
2007-08-23,10.194910058001636,10.275002206807653,10.12773672894027,10.17165756225586
2007-08-24,10.238831843401726,10.280169503973745,10.122569365053055,10.233664512634277
2007-08-27,10.26208084245806,10.26208084245806,9.926211355988173,9.972716331481934
2007-08-28,9.908130029419178,9.975304346921083,9.812536869739281,9.817704200744629
2007-08-29,9.853873525623367,10.10189947513807,9.853873525623367,10.011473655700684
2007-08-30,9.94946351262908,10.073477433530236,9.908125867517763,9.993385314941406
2007-08-31,10.019221306975696,10.094146099223115,9.933962842281955,9.972716331481934
2007-09-04,10.016637201479648,10.249161071704759,9.998552044425487,10.166485786437988
2007-09-05,10.132901201674205,10.145819032207728,10.02955658627143,10.14065170288086
2007-09-06,10.096730571781706,10.231077187883969,10.078644426909626,10.153569221496582
2007-09-07,10.12773580504044,10.171656634349363,10.019223839603274,10.078646659851074
2007-09-10,10.109653485883987,10.140656490916351,10.003725648586297,10.086400985717773
2007-09-11,10.114815731086521,10.202658355810163,10.078644426909626,10.153569221496582
2007-09-12,10.181989023860758,10.280166306773353,10.156153363626148,10.238828659057617
2007-09-13,10.295668920409002,10.32150557025544,10.238830261881674,10.259498596191406
2007-09-14,10.233664504166402,10.32925765936618,10.220746670042253,10.256916999816895
2007-09-17,10.30341816985608,10.30341816985608,10.197490392415732,10.264663696289062
2007-09-18,10.21815841104857,10.502355575561522,10.140650451842193,10.502355575561523
2007-09-19,10.479105007268608,10.631537782020542,10.466186190396993,10.618618965148926
2007-09-20,10.605701448400472,10.610868778188905,10.47393798828125,10.47393798828125
2007-09-21,10.537424124705787,10.61287752330985,10.490591049194338,10.490591049194336
2007-09-24,10.516608304481947,10.620682019460379,10.514006908241713,10.529618263244629
2007-09-25,10.506202782124578,10.615479300557974,10.490591425553834,10.542628288269043
2007-09-26,10.586852681719245,10.657102255737772,10.555630979662126,10.594658851623535
2007-09-27,10.599869917074312,10.631091640583437,10.493194785274165,10.51921272277832
2007-09-28,10.52701708972225,10.550433628669577,10.35529613494873,10.35529613494873
2007-10-01,10.430748471670178,10.54522876564906,10.383915398560516,10.495794296264648
2007-10-02,10.459364333059098,10.563437012517738,10.459364333059098,10.534817695617676
2007-10-03,10.48018525947312,10.534824518535324,10.472380076401693,10.50100040435791
2007-10-04,10.501002132518972,10.612881073384907,10.501002132518972,10.558242797851562
2007-10-05,10.558239033484353,10.709144834847873,10.558239033484353,10.641497611999512
2007-10-08,10.68312948322154,10.71174882008008,10.602472281563513,10.62588882446289
2007-10-09,10.662311379978371,10.795005417110776,10.633691058537245,10.742968559265137
2007-10-10,10.742973539000804,10.761186298810939,10.66231632232666,10.66231632232666
2007-10-11,10.761180755963702,10.831430361556325,10.680523580834294,10.771588325500488
2007-10-12,10.784597847037546,10.841837497399288,10.742968559265137,10.742968559265137
2007-10-15,10.748173670658039,10.800209542404547,10.586859292177838,10.664915084838867
2007-10-16,10.651904956195581,10.70914560523771,10.60247048180868,10.638895988464355
2007-10-17,10.6909313366309,10.735162019152153,10.537423157110448,10.66751480102539
2007-10-18,10.571250188498842,10.654508784248296,10.56864779908875,10.573851585388184
2007-10-19,10.553028866840515,10.573843002622713,10.308456071890044,10.339678764343262
2007-10-22,10.290252027617596,10.446362644259601,10.2330123614509,10.412538528442383
2007-10-23,10.451565853828454,10.50360272811175,10.360502068223303,10.417742729187012
2007-10-24,10.376109750180513,10.474978684499183,10.313665324671456,10.407331466674805
2007-10-25,10.467178759342964,10.688335259570403,10.44896599953283,10.66231632232666
2007-10-26,10.417739907070116,10.83923658879377,10.417739907070116,10.808014869689941
2007-10-29,10.873058948453105,10.951113729922092,10.852243810717164,10.904280662536621
2007-10-30,10.95631953542938,10.992745040666165,10.847042027198448,10.917291641235352
2007-10-31,11.057789697046545,11.09941898326402,10.927698053551879,11.044780731201172
2007-11-01,10.904283253439655,11.06299524256545,10.818423271179197,10.8184232711792
2007-11-02,10.984940943187876,10.984940943187876,10.802812406504989,10.906885147094727
2007-11-05,10.878260249393996,11.089008011994775,10.854843721047224,11.026564598083496
2007-11-06,11.161862797580534,11.161862797580534,10.886068171168132,11.03697395324707
2007-11-07,10.893874863833943,11.000549980763482,10.776792176345287,10.784598350524902
2007-11-08,10.78720243000705,11.016164076654471,10.716952800040655,10.995348930358887
2007-11-09,10.951109361254213,11.034367893943301,10.867850828565123,10.909480094909668
2007-11-12,10.995345699840653,11.00575326993062,10.719552040100098,10.719552040100098
2007-11-13,10.867859057333131,10.867859057333131,10.633693636518089,10.81061840057373
2007-11-14,10.828828760106093,10.896476974492389,10.745570182800291,10.745570182800293
2007-11-15,10.646699467015114,10.899077569204314,10.646699467015114,10.841836929321289
2007-11-16,10.927697118164641,10.930298514102851,10.722152100832366,10.844438552856445
2007-11-19,10.844442033442949,10.925099228700326,10.805414134200833,10.875663757324219
2007-11-20,10.927697965065093,11.076002358046482,10.91468899932506,11.008355140686035
2007-11-21,11.016161578678467,11.065596051139734,10.912087855841444,10.917291641235352
2007-11-23,10.930301687418536,11.055190564159304,10.831432732736387,10.906885147094727
2007-11-26,10.86785677302856,11.096818359420185,10.862652987824143,10.888670921325684
2007-11-27,11.03177111489681,11.03177111489681,10.841836453175572,10.930298805236816
2007-11-28,10.98233855157033,11.12023639678955,10.932904074240072,11.12023639678955
2007-11-29,11.068197266731032,11.122835518793877,11.005752841144584,11.044780731201172
2007-11-30,11.091613028680994,11.156658845891734,11.081205459722378,11.117630958557129
2007-12-03,11.302362999180499,11.359603646861382,11.117633081236582,11.226910591125488
2007-12-04,11.2503250906257,11.388221906843773,11.141047600540873,11.307564735412598
2007-12-05,11.422044636452727,11.510506977780215,11.343988870412952,11.502700805664062
2007-12-06,11.552141301420486,11.567751667429398,11.388225510681806,11.43505859375
2007-12-07,11.541731871612713,11.57035219471738,11.422047786375533,11.494898796081543
2007-12-10,11.55213791245757,11.575554447122135,11.500101058478485,11.546934127807617
2007-12-11,11.619784446175652,11.619784446175652,11.276342619590785,11.27894401550293
2007-12-12,11.341387666163833,11.510507172077691,11.200888475944963,11.281545639038086
2007-12-13,11.190479180409966,11.448060989379883,11.190479180409966,11.448060989379883
2007-12-14,11.414241589226869,11.427250556288215,11.234715461730955,11.234715461730957
2007-12-17,11.193082533686379,11.25812834037271,11.086407450421603,11.130638122558594
2007-12-18,11.232107887817927,11.310163639194872,11.161859299610848,11.229506492614746
2007-12-19,11.239917474953737,11.35179636057929,11.187880622392017,11.200889587402344
2007-12-20,11.20349973186136,11.317980092733135,11.146259055164924,11.250332832336426
2007-12-21,11.367514120031089,11.378000996545632,11.270513012480542,11.273134231567383
2007-12-24,11.320328050840214,11.328192710876465,11.270516870470745,11.328192710876465
2007-12-26,11.354405589608026,11.354405589608026,11.246917609659235,11.270512580871582
2007-12-27,11.31246451806595,11.325572619460536,11.160407741653453,11.170894622802734
2007-12-28,11.301974149722957,11.301974149722957,11.181378053967908,11.252161979675293
2007-12-31,11.270511161336179,11.270511161336179,11.092238290204042,11.097481727600098
2008-01-02,11.050295289091425,11.204973240946355,10.984753801018721,11.034564971923828
2008-01-03,11.003104797762672,11.16302618082631,11.003104797762672,11.018834114074707
2008-01-04,11.037186400699134,11.173512818485456,10.974267131003147,11.102727890014648
2008-01-07,11.168262694954286,11.364887045218152,11.115830334950452,11.333427429199219
2008-01-08,11.346539724103422,11.56413789907485,11.336053848266602,11.336053848266602
2008-01-09,11.425190583488137,11.495974497538768,11.32294504079416,11.459271430969238
2008-01-10,11.440918328491847,11.532676982413962,11.330809143885414,11.388484954833984
2008-01-11,11.288867889903502,11.459275183360315,11.288867889903502,11.385869026184082
2008-01-14,11.488106457493023,11.5012145488245,11.343915452680264,11.401592254638672
2008-01-15,11.32819104444692,11.454030586934994,11.249541455402344,11.281001091003418
2008-01-16,11.215460418423124,11.346543409756105,11.06340466852047,11.079133987426758
2008-01-17,11.031942863184659,11.089618687982613,10.633450527813887,10.651802062988281
2008-01-18,10.625582138426177,10.748800414423084,10.397498116972749,10.494499206542969
2008-01-22,9.68440791826733,10.303119597955353,9.451080428911864,10.132712364196777
2008-01-23,9.770923539434259,10.499744445755766,9.770923539434259,10.402743339538574
2008-01-24,10.541691401879065,10.541691401879065,10.119604110717773,10.119604110717773
2008-01-25,10.22185342971849,10.297880814486863,9.925605550866038,10.009498596191406
2008-01-28,10.01473341613507,10.182519362360402,10.006867762348607,10.166789054870605
2008-01-29,10.221847123372592,10.292631024127662,10.151062222534152,10.200873374938965
2008-01-30,10.16679380230412,10.376527333104999,10.093387666573967,10.148442268371582
2008-01-31,10.174659423417872,10.47352840363284,10.035710809746098,10.282147407531738
2008-02-01,10.352932298303338,10.56528604683419,10.345066640891524,10.549556732177734
2008-02-04,10.560041698649036,10.80385605565096,10.560041698649036,10.701611518859863
2008-02-05,10.61772039849374,10.65442346948749,10.345067585277768,10.379149436950684
2008-02-06,10.389635338644933,10.51547485598384,10.310985765318565,10.360796928405762
2008-02-07,10.290009092535858,10.342442459903019,10.200872668036673,10.305739402770996
2008-02-08,10.224471092224121,10.308364108358756,10.18514580337442,10.224471092224121
2008-02-11,10.224465224454963,10.342440023215289,10.203491482416212,10.308358192443848
2008-02-12,10.313605342289225,10.53906814998854,10.313605342289225,10.484013557434082
2008-02-13,10.499745585868903,10.557422412085316,10.39487981102887,10.4342041015625
2008-02-14,10.478770362354314,10.578392674970852,10.297875268230204,10.303118705749512
2008-02-15,10.297876908555848,10.447311401367188,10.18252426500712,10.447311401367188
2008-02-19,10.554800553482908,10.554800553482908,10.321473021389185,10.363419532775879
2008-02-20,10.22709257891321,10.384392738342285,10.22709257891321,10.384392738342285
2008-02-21,10.384390294176658,10.40274182511145,10.156306266784668,10.156306266784668
2008-02-22,10.229713706100453,10.33457946777344,10.130090382440091,10.334579467773438
2008-02-25,10.3843951843952,10.387016404298798,10.255933407273025,10.345069885253906
2008-02-26,10.24544185682023,10.48663395780985,10.242819638284104,10.478769302368164
2008-02-27,10.434204072776863,10.434204072776863,10.227092742919922,10.227092742919922
2008-02-28,10.19301454649906,10.232338847168121,10.106499284876026,10.15893268585205
2008-02-29,10.132714476458892,10.156309452215885,9.831223230684406,9.860061645507812
2008-03-03,9.857441826486685,10.014742036534741,9.831225624854003,10.009498596191406
2008-03-04,9.912493166958765,10.19825404165008,9.88889819565091,10.182523727416992
2008-03-05,10.193010856279084,10.200875513548832,10.014737957551876,10.153685569763184
2008-03-06,10.093386512199238,10.15630676426007,9.941329819767596,9.946573257446289
2008-03-07,9.84432835964978,9.938708234216524,9.791894984881205,9.88365364074707
2008-03-10,9.867921261684273,9.941327370937005,9.778784843270286,9.870543479919434
2008-03-11,10.114362688540783,10.158930419372686,9.90987257036487,10.040955543518066
2008-03-12,10.017360568347142,10.240202222757807,10.001631251622339,10.040955543518066
2008-03-13,9.836469065197337,10.067175439884092,9.836469065197337,10.009498596191406
2008-03-14,10.093386741944698,10.098630179742742,9.797139006898005,9.936087608337402
2008-03-17,9.702759969650863,10.009494606941953,9.702759969650863,9.941330909729004
2008-03-18,9.978032026663207,10.13270990910778,9.933463314730046,10.116979598999023
2008-03-19,10.119603880857339,10.352932384398875,9.867924843425197,9.917737007141113
2008-03-20,10.089640350364434,10.089640350364434,9.532478669977271,9.888957023620605
2008-03-24,9.95496870507711,10.031545627626047,9.85198643344899,9.92064094543457
2008-03-25,9.960255210515275,10.020988351152559,9.891599655151367,9.891599655151367
2008-03-26,9.881033629224929,10.044750045284859,9.881033629224929,9.928564071655273
2008-03-27,9.936485181848807,10.153012276865164,9.936485181848807,10.028904914855957
2008-03-28,10.034187259154791,10.142450818237897,9.925923700071687,9.93648624420166
2008-03-31,9.968169553798042,10.084354478684755,9.917998996817275,10.018340110778809
2008-04-01,10.100197807793744,10.324646245047232,10.086995136302233,10.277115821838379
2008-04-02,10.287681041534784,10.448756294663818,10.287681041534784,10.409147262573242
2008-04-03,10.39858234366539,10.40914387579359,10.242788412658422,10.353692054748535
2008-04-04,10.319364956078099,10.562297310721082,10.308802417015576,10.34312915802002
2008-04-07,10.369537525805454,10.448754569608603,10.311444556943442,10.388021469116211
2008-04-08,10.343133565444928,10.483084749411534,10.343133565444928,10.45667839050293
2008-04-09,10.45139718758601,10.506849025365641,10.382741667887842,10.430272102355957
2008-04-10,10.446116193640444,10.448756325714548,10.32993023638923,10.35633659362793
2008-04-11,10.348414175089053,10.424991100074875,10.332571368057181,10.369539260864258
2008-04-14,10.369535863889636,10.411785014300042,10.319365312558281,10.353692054748535
2008-04-15,10.42235388569052,10.483087013346884,10.388026115345681,10.467243194580078
2008-04-16,10.443478331277618,10.72073862183723,10.443478331277618,10.68641185760498
2008-04-17,10.731300012802935,10.789393003403458,10.652082939356601,10.707534790039062
2008-04-18,10.79467209711395,10.82635871863682,10.665283464337957,10.741860389709473
2008-04-21,10.681127209771137,10.744500452407621,10.575503795644293,10.644159317016602
2008-04-22,10.6045511300437,10.630956482030069,10.546458146914151,10.612472534179688
2008-04-23,10.64943910104415,10.694328391033672,10.580783589260967,10.628314018249512
2008-04-24,10.736581047404307,10.736581047404307,10.551740541925982,10.617754936218262
2008-04-25,10.628316270033661,10.691690524545066,10.601910918245343,10.652081489562988
2008-04-28,10.652078359415121,10.694327514241138,10.46987906809654,10.54909610748291
2008-04-29,10.56493830115039,10.641515204633402,10.54381422860636,10.599266052246094
2008-04-30,10.591350843035526,10.707535828201694,10.530617713928223,10.530617713928223
2008-05-01,10.588702136713973,10.720730846684466,10.570218197902033,10.654716491699219
2008-05-02,10.747140966391315,10.871247312374058,10.720734610746444,10.831639289855957
2008-05-05,10.74978188648119,10.778828376170503,10.620394259882758,10.675846099853516
2008-05-06,10.570224039820646,10.69169128567297,10.517413332484484,10.673206329345703
2008-05-07,10.61511108783508,10.683765590654643,10.501566288814779,10.512128829956055
2008-05-08,10.501567228101427,10.599268224148439,10.464599338099825,10.538535118103027
2008-05-09,10.51477344606545,10.630958426273429,10.446118913965234,10.572866439819336
2008-05-12,10.593987902301771,10.69697017861876,10.564941412612457,10.675846099853516
2008-05-13,10.731295485626474,10.736576755934868,10.588704209197743,10.65999984741211
2008-05-14,10.736581472265584,10.773549373364178,10.641520579555058,10.699613571166992
2008-05-15,10.69961131011443,10.749781878531886,10.646799602291052,10.689048767089844
2008-05-16,10.702253237502642,10.805235531018553,10.68905056015696,10.768267631530762
2008-05-19,10.757704545463454,10.939903884125584,10.757704545463454,10.88973331451416
2008-05-20,10.879173332761344,11.02704494424308,10.879173332761344,10.963671684265137
2008-05-21,10.918778011656611,11.085134530730292,10.892372662666915,10.90821647644043
2008-05-22,10.971592903137207,11.040248442127503,10.871250734697432,10.971592903137207
2008-05-23,10.961027342162957,10.966308613501619,10.773546742488291,10.802593231201172
2008-05-27,10.681133141529472,10.879176397525816,10.681133141529472,10.858051300048828
2008-05-28,10.908217872393582,10.908217872393582,10.797313176385199,10.865968704223633
2008-05-29,10.881807013492343,10.990070525121027,10.842199001315532,10.982149124145508
2008-05-30,11.019120150956553,11.02176129023522,10.876528848893399,10.90821647644043
2008-06-02,10.918779125289248,10.95046675606818,10.76298513284144,10.828999519348145
2008-06-03,10.858046491679527,10.905576932654311,10.71281503638975,10.733940124511719
2008-06-04,10.752422399215062,10.900293963852143,10.723375911218639,10.863326072692871
2008-06-05,10.905575416458273,11.00855768848619,10.807874415726596,10.992714881896973
2008-06-06,10.953104890190831,10.990072778722764,10.704891204833984,10.704891204833984
2008-06-09,10.731297132463162,10.926700134663289,10.707531916078004,10.871247291564941
2008-06-10,10.947822839122983,10.947822839122983,10.757702139179882,10.860684394836426
2008-06-11,10.881811938347095,10.929342380309807,10.781470789581071,10.850125312805176
2008-06-12,10.863325018389498,10.863325018389498,10.76034275806913,10.805232048034668
2008-06-13,10.805235857727576,10.97159241775234,10.786751907424796,10.902937889099121
2008-06-16,10.900295195316586,10.9689507214826,10.784110237504347,10.913498878479004
2008-06-17,10.963671082136509,11.029685478579552,10.942545991770855,10.974233627319336
2008-06-18,10.908213967837174,11.02175875551964,10.88180761762075,10.931979179382324
2008-06-19,10.902933643581004,11.032321245317933,10.902933643581004,10.945182800292969
2008-06-20,10.957156492003648,11.021000532716943,10.818828582763672,10.818828582763672
2008-06-23,10.88267019815323,11.039619039547084,10.88267019815323,10.949173927307129
2008-06-24,10.882667879449858,10.959812432375593,10.858726501464844,10.858726501464844
2008-06-25,10.890651275969148,11.01567862246784,10.890651275969148,10.986416816711426
2008-06-26,10.861392658580872,11.010360405310367,10.659220695495605,10.659220695495605
2008-06-27,10.659215502841375,10.74966059705238,10.563449989586646,10.568770408630371
2008-06-30,10.595376201488396,10.903953510350522,10.587395062754412,10.82680892944336
2008-07-01,10.723064674528963,10.949177011436266,10.691142144911467,10.882673263549805
2008-07-02,10.93055242536085,11.023657235678938,10.829466477896691,10.853407859802246
2008-07-03,10.93321112179092,10.9598132185526,10.74168109893799,10.741681098937988
2008-07-07,10.744344802203498,10.877352291242445,10.574095378596304,10.635278701782227
2008-07-08,10.632618526004832,10.792227099852216,10.587395454062584,10.691141128540039
2008-07-09,10.715082904525342,10.880012920215274,10.701782358683664,10.818828582763672
2008-07-10,10.84277251651556,10.882675178174306,10.79489074319864,10.845433235168457
2008-07-11,10.776261928169887,10.914589782225882,10.667195872151959,10.762961387634277
2008-07-14,10.89596684486618,10.89596684486618,10.616651485250278,10.688475608825684
2008-07-15,10.619316865691992,10.659219516160663,10.486309383818497,10.613997459411621
2008-07-16,10.621977984369755,10.621977984369755,10.326701201107046,10.40384578704834
2008-07-17,10.385223456843,10.403844421382251,10.12186822086917,10.23891544342041
2008-07-18,10.252213443743328,10.438424057701749,10.177728589300235,10.249552726745605
2008-07-21,10.265514813373423,10.459705564473492,10.244233134737984,10.43044376373291
2008-07-22,10.377240603118493,10.534189431693589,10.361280358875586,10.395862579345703
2008-07-23,10.465028175607928,10.465028175607928,10.10324768117555,10.143150329589844
2008-07-24,10.145810602598889,10.217634764919897,9.972901484211185,10.127189636230469
2008-07-25,10.119206350386253,10.161768690896938,9.994179031175884,10.004819869995117
2008-07-28,10.00482333647606,10.143151244755336,9.975561526967633,10.028764724731445
2008-07-29,10.023437989429672,10.076641153679299,9.980875660983163,10.042058944702148
2008-07-30,10.042063942162889,10.23891544342041,10.028763398172918,10.23891544342041
2008-07-31,10.20964986844472,10.254871904268223,10.12718490252611,10.12984561920166
2008-08-01,10.199018056191234,10.20167776045422,9.815956712001222,9.839898109436035
2008-08-04,9.869152374230026,9.901074892829866,9.696243298262623,9.733485221862793
2008-08-05,9.72284358953425,9.906394504834605,9.640379626791171,9.813288688659668
2008-08-06,9.80264919908356,9.972899596865698,9.789348656304146,9.866493225097656
2008-08-07,9.842556379236889,9.975563897875226,9.714869283116107,9.85851764678955
2008-08-08,9.78934733907616,9.946296158193912,9.754765120689882,9.887772560119629
2008-08-11,9.943635396583826,10.079302523852093,9.869150548397174,9.996838569641113
2008-08-12,9.98885730649519,10.028759939470003,9.786686469179209,9.879791259765625
2008-08-13,9.83456922284254,9.962256227689387,9.810627846010874,9.879791259765625
2008-08-14,9.887772040761494,9.887772040761494,9.749445204014497,9.79466724395752
2008-08-15,9.821270151895087,9.866493215018536,9.797329783776421,9.829251289367676
2008-08-18,9.874475605329035,9.930339521400448,9.831913249844424,9.842554092407227
2008-08-19,9.882452366871034,9.90107332572386,9.82924919239175,9.895752906799316
2008-08-20,9.874473145130118,9.954277414934914,9.82659038029397,9.93299674987793
2008-08-21,9.882456691955905,10.076647501242219,9.866495428196783,10.028764724731445
2008-08-22,10.071325268312446,10.116547318678649,10.042063464067768,10.06866455078125
2008-08-25,10.063347176445216,10.092607971829503,9.9170381256907,9.962261199951172
2008-08-26,9.948958679204935,10.105907526780781,9.935657121037126,10.071325302124023
2008-08-27,10.127189067270825,10.175071839461376,10.060685329758005,10.143150329589844
2008-08-28,10.19901080085415,10.214972059378555,10.135166781522795,10.15910816192627
2008-08-29,10.145809723395994,10.214974176570756,10.018122673034668,10.018122673034668
2008-09-02,10.262853694463614,10.262853694463614,9.866491110097403,9.895752906799316
2008-09-03,9.8930919495229,9.8930919495229,9.701561946724825,9.73880386352539
2008-09-04,9.722847107542764,9.773390602109506,9.587179917149422,9.61644172668457
2008-09-05,9.592501944982308,9.60846219666247,9.374369710708121,9.414271354675293
2008-09-08,9.462150653463375,9.677623104668008,9.462150653463375,9.651021003723145
2008-09-09,9.709546445622651,9.7148668668169,9.321164831341726,9.347765922546387
2008-09-10,9.392988780789652,9.494073736871975,9.366386675425968,9.45151138305664
2008-09-11,9.377025585794627,9.56589592851777,9.283920773118808,9.525994300842285
2008-09-12,9.494074412946889,9.736148007778448,9.494074412946889,9.70422649383545
2008-09-15,9.408945892175765,9.63771884819476,9.36638355255127,9.36638355255127
2008-09-16,9.387666366568569,9.398307206454826,8.826374747147808,9.225397109985352
2008-09-17,9.132294273223538,9.214758263263239,8.778493881225586,8.778493881225586
2008-09-18,8.8237164889063,9.132294843008502,8.79179497511755,9.100372314453125
2008-09-19,9.363375005409969,9.862540483474731,9.148680451334906,9.392895698547363
2008-09-22,9.39557775950617,9.39557775950617,9.135261093079999,9.159414291381836
2008-09-23,9.127209154593759,9.2399244189054,9.00107669830322,9.001076698303223
2008-09-24,9.027909564569736,9.084266662597656,8.912511112182758,9.084266662597656
2008-09-25,9.06279902294123,9.363371279026198,9.06279902294123,9.26407527923584
2008-09-26,8.99570825795388,9.339219458187914,8.99570825795388,9.266759872436523
2008-09-29,9.162097081947634,9.162097081947634,8.724656299969228,8.781014442443848
2008-09-30,8.786380141402923,8.925930781109818,8.740756990013207,8.917880058288574
2008-10-01,8.94471508022185,8.966184009834489,8.71660143265725,8.880306243896484
2008-10-02,8.802484039300051,8.952770724209804,8.641463395552968,8.751494407653809
2008-10-03,8.797114376385787,8.931298554298902,8.582419896473608,8.619991302490234
2008-10-06,8.39456251361929,8.668297852727378,7.916866646920977,8.198653221130371
2008-10-07,8.19060327076881,8.351624404884761,7.841724061538901,7.863193511962891
2008-10-08,7.573356047952723,7.994694865047749,7.516998929768708,7.7263264656066895
2008-10-09,7.822936355993946,7.989324938136584,7.205689430236817,7.205689430236816
2008-10-10,7.025882667858478,7.192270738860859,6.247614645737794,6.913167953491211
2008-10-13,7.318406959739298,7.825623111368232,7.033936065078288,7.747796535491943
2008-10-14,8.281844591299583,8.281844591299583,7.377443338186249,7.683382987976074
2008-10-15,7.549199748728464,7.696802614887277,7.084922731338218,7.111759662628174
2008-10-16,7.256681498301357,7.380130711781652,6.805822522009345,7.318406105041504
2008-10-17,7.439167735054414,7.830985647772465,7.12517686084166,7.355973720550537
2008-10-20,7.412336848647999,8.04031855364204,7.406969356773744,7.975910186767578
2008-10-21,7.943702873046745,7.967856064312737,7.667283301820382,7.7236409187316895
2008-10-22,7.761213274859482,7.761213274859482,7.036618471672268,7.3962321281433105
2008-10-23,7.361342134875807,7.742425119813911,7.095657594315505,7.573352813720703
2008-10-24,7.117127871675816,7.554568002055,7.07687272660209,7.372077465057373
2008-10-27,7.294254660421376,7.45795958113359,7.084927082061767,7.084927082061768
