Date,Open,High,Low,Close
2005-03-04,7.615835172189288,7.738300748955571,7.615835172189288,7.70003080368042
2005-03-07,7.654107555641038,7.822498126251863,7.654107555641038,7.7574381828308105
2005-03-08,7.730651122973042,7.803364639876762,7.692380428314208,7.692380428314209
2005-03-09,7.615837335065538,7.745957229821499,7.615837335065538,7.677070140838623
2005-03-10,7.654106909779946,7.719166847711176,7.627317652388119,7.711512565612793
2005-03-11,7.657933531145981,7.749782720235963,7.592873597629852,7.612008571624756
2005-03-14,7.612013683327047,7.6502843869692825,7.577570123044331,7.642630100250244
2005-03-15,7.642630309554643,7.684728157709308,7.566089630126953,7.566089630126953
2005-03-16,7.558431960087779,7.577566938891751,7.466582747913942,7.489544868469238
2005-03-17,7.478065172538995,7.523989419786919,7.462756603487854,7.485718727111816
2005-03-18,7.462755182643579,7.508680151100534,7.416830214186624,7.443620204925537
2005-03-21,7.447446616507057,7.485717301895751,7.405349519536842,7.443620204925537
2005-03-22,7.443620972783818,7.481890932167699,7.359425310252835,7.378561019897461
2005-03-23,7.309676156826213,7.447449658568226,7.309676156826213,7.4091796875
2005-03-24,7.386215355681891,7.485718866508988,7.386215355681891,7.413005352020264
2005-03-28,7.420658588409423,7.504854256241304,7.420658588409423,7.420658588409424
2005-03-29,7.367080258881934,7.455102341331863,7.347945277463341,7.363253116607666
2005-03-30,7.374734411362944,7.493372899929681,7.374734411362944,7.47423791885376
2005-03-31,7.47423803027621,7.5201622775241335,7.455102318962283,7.485718727111816
2005-04-01,7.462756422325364,7.539297805817485,7.405350749682638,7.420658588409424
2005-04-04,7.40534782841477,7.470407759732357,7.38238571440634,7.447444915771484
2005-04-05,7.474237583022701,7.493372563238853,7.455101872853843,7.462756156921387
2005-04-06,7.497197928043467,7.5239871859767025,7.447445823351001,7.451272964477539
2005-04-07,7.4589315233215965,7.554607916483679,7.4589315233215965,7.550780773162842
2005-04-08,7.56225708368866,7.5699113651486005,7.4857157289941725,7.497197151184082
2005-04-11,7.53164190339456,7.53164190339456,7.4474462536511075,7.4551005363464355
2005-04-12,7.447447373430849,7.508680914247818,7.370906724826837,7.501026630401611
2005-04-13,7.470409820765344,7.485717657676806,7.367079184290556,7.393868446350098
2005-04-14,7.363257846225319,7.382393569888051,7.282889996701506,7.290543556213379
2005-04-15,7.1986871483217305,7.210168571156796,7.064740135055954,7.068567276000977
2005-04-18,7.099185495022032,7.13745618433873,7.068569089559209,7.076223373413086
2005-04-19,7.16424560546875,7.179554173513251,7.118321361240649,7.16424560546875
2005-04-20,7.252269684782068,7.252269684782068,7.07239762845044,7.099186897277832
2005-04-21,7.137461416677626,7.294370700945925,7.137461416677626,7.290543556213379
2005-04-22,7.233134399620598,7.2675779558530715,7.152766588380075,7.202517986297607
2005-04-25,7.240789268893755,7.290540670820196,7.225480696022276,7.252270698547363
2005-04-26,7.225480113801632,7.309675797904511,7.194863700478642,7.202517986297607
2005-04-27,7.156590817839791,7.263747855870167,7.156590817839791,7.229304313659668
2005-04-28,7.198688993523203,7.240786824756658,7.156591892242432,7.156591892242432
2005-04-29,7.229305107698633,7.244613674785878,7.1298016114895075,7.221651554107666
2005-05-02,7.256095903033492,7.282885901095685,7.1948630816540975,7.213998794555664
2005-05-03,7.210170594260703,7.290538386799092,7.210170594260703,7.263749122619629
2005-05-04,7.282886850699139,7.34411968006258,7.252270436017419,7.313503265380859
2005-05-05,7.313503409750274,7.355600524548075,7.275232708154429,7.3020219802856445
2005-05-06,7.32880935558723,7.34794506640894,7.309674374718249,7.321155071258545
2005-05-09,7.34028875395848,7.363250870647369,7.290536649521268,7.35176944732666
2005-05-10,7.332633193382352,7.336460333822036,7.252265434006191,7.2752275466918945
2005-05-11,7.275225968097781,7.332631602332242,7.213993194254058,7.309669494628906
2005-05-12,7.324983916568095,7.386216745529463,7.290540359033212,7.317330360412598
2005-05-13,7.363254700284057,7.447449658568226,7.3326382854577306,7.4091796875
2005-05-16,7.420658611114395,7.481891426114354,7.390042203614415,7.478065013885498
2005-05-17,7.458926382999663,7.523986314711921,7.413002154704215,7.504851341247559
2005-05-18,7.508678690118819,7.634971416361602,7.508678690118819,7.612008571624756
2005-05-19,7.638798053362734,7.66941518058502,7.612008796995724,7.654106616973877
2005-05-20,7.619664837934203,7.688551930183157,7.619664837934203,7.665589809417725
2005-05-23,7.6847261433918845,7.722996838050719,7.669418303500023,7.692380428314209
2005-05-24,7.6770721123562025,7.734477791266509,7.65793712937037,7.730651378631592
2005-05-25,7.711518707642619,7.711518707642619,7.654113006087582,7.696210861206055
2005-05-26,7.734478106523215,7.795711660469937,7.734478106523215,7.7842302322387695
2005-05-27,7.807191065667968,7.807191065667968,7.745958251815884,7.77274751663208
2005-05-31,7.780398544751643,7.780398544751643,7.722992897033691,7.722992897033691
2005-06-01,7.730647974444683,7.826324307148442,7.715339410834887,7.799534320831299
2005-06-02,7.79188108439091,7.833978176116943,7.719166864205916,7.833978176116943
2005-06-03,7.8186754080658085,7.822502551603033,7.734479710152862,7.749788284301758
2005-06-06,7.768919588337056,7.768919588337056,7.700033227189039,7.738303184509277
2005-06-07,7.753611392849655,7.818671339219201,7.7038592827097965,7.707686424255371
2005-06-08,7.76126357216313,7.765090712671316,7.7000307839369935,7.722992897033691
2005-06-09,7.749785282209997,7.780401688694694,7.688552469240603,7.761266708374023
2005-06-10,7.765091717766498,7.765091717766498,7.673241793586041,7.7191667556762695
2005-06-13,7.69238259114938,7.791886133258231,7.69238259114938,7.749788284301758
2005-06-14,7.74596099206924,7.7689231228988005,7.696209586946364,7.703863143920898
2005-06-15,7.76126971491343,7.765096858450654,7.646457598655683,7.749788284301758
2005-06-16,7.74978475938267,7.7842283055983605,7.7268226385564285,7.7650933265686035
2005-06-17,7.818675898612842,7.818675898612842,7.749788770526784,7.768923759460449
2005-06-20,7.745956758714421,7.807189560763343,7.70385893357357,7.7574381828308105
2005-06-21,7.776572520212558,7.803361777661806,7.74978326276331,7.791881084442139
2005-06-22,7.795709246682693,7.837806343923427,7.77274639733035,7.80718994140625
2005-06-23,7.807190662096735,7.883732040431605,7.745957851409913,7.745957851409912
2005-06-24,7.761267321459587,7.761267321459587,7.634974543489883,7.650282382965088
2005-06-27,7.619661438438702,7.65793210927515,7.577563627523376,7.58904504776001
2005-06-28,7.623493418021866,7.696207665775944,7.615839133005059,7.684726238250732
2005-06-29,7.6923837171086396,7.726827284032281,7.673247996621561,7.696210861206055
2005-06-30,7.71533904415606,7.71916618487662,7.6081812938377285,7.623489856719971
2005-07-01,7.669420103766879,7.684727947251999,7.623495113405605,7.642630100250244
2005-07-05,7.592876914182354,7.715342553128394,7.592876914182354,7.692380428314209
2005-07-06,7.680898761001585,7.745958720903483,7.673244476318359,7.673244476318359
2005-07-07,7.59670457464709,7.7038616510553,7.5852231464807085,7.688553810119629
2005-07-08,7.70003266869152,7.830151828057312,7.680896961466703,7.826325416564941
2005-07-11,7.845460653317688,7.906693458557129,7.830152087031519,7.906693458557129
2005-07-12,7.979409822060877,7.979409822060877,7.883733447048043,7.948793411254883
2005-07-13,7.971750600656684,8.006194132729634,7.948788489258837,7.983232021331787
2005-07-14,8.055950436056719,8.078913291488881,8.021506882861283,8.0521240234375
2005-07-15,8.063601902366877,8.071256184835184,8.017677667462133,8.048294067382812
2005-07-18,8.063603647443585,8.075085073630788,7.987062996053692,8.002370834350586
2005-07-19,8.094217708914554,8.13631552945158,8.048293477376436,8.121006965637207
2005-07-20,8.02150592119253,8.12483656839091,7.990889514239609,8.094220161437988
2005-07-21,8.09422223542449,8.105703664705999,8.025335119641259,8.040643692016602
2005-07-22,8.05977796076558,8.067432246272544,7.998545136615539,8.021507263183594
2005-07-25,8.021505364578847,8.067430336797846,7.979408264160155,7.979408264160156
2005-07-26,8.055951534439039,8.059778677532874,8.010027277218821,8.040643692016602
2005-07-27,8.071258038711477,8.14014513684373,8.01385236691884,8.094220161437988
2005-07-28,8.094220114378773,8.10952868274259,8.059776565512898,8.098047256469727
2005-07-29,8.124833421549152,8.13248770281097,8.044465658157366,8.055946350097656
2005-08-01,8.08656556997424,8.09039271194204,8.036814184298246,8.059776306152344
2005-08-02,8.063602028495003,8.163105512281751,8.059774887200986,8.140143394470215
2005-08-03,8.140144201392271,8.201377008261344,8.105700656284338,8.19372272491455
2005-08-04,8.15928152586194,8.178417239731056,8.098048701386466,8.117183685302734
2005-08-05,8.113355824833544,8.132490805335602,8.067430849694807,8.098047256469727
2005-08-08,8.07508447051968,8.117181570156529,8.029159499153616,8.032986640930176
2005-08-09,8.067430896598273,8.13249085261732,8.067430896598273,8.094220161437988
2005-08-10,8.109528622239688,8.14779931291099,7.987062996053692,8.002370834350586
2005-08-11,8.01002676852743,8.071259594234288,7.9947181971242856,8.063605308532715
2005-08-12,7.791880385673584,7.990886593143814,7.745955427055867,7.956443786621094
2005-08-15,7.948790930506906,8.03298585145869,7.941136647706039,7.998542308807373
2005-08-16,7.998542478458446,7.998542478458446,7.90669327275765,7.922001838684082
2005-08-17,7.94113484439259,8.029156886756313,7.94113484439259,7.990886211395264
2005-08-18,7.971754722366969,7.998543987840952,7.937311172485352,7.937311172485352
2005-08-19,7.971757498374598,7.99089248610433,7.944968223571777,7.944968223571777
2005-08-22,7.941136857771391,8.029158922452039,7.929655433266374,7.960271835327148
2005-08-23,7.960270197382821,7.998540874572176,7.933480942336008,7.956443786621094
2005-08-24,7.948791285891476,8.025331927464467,7.902866316985587,7.906693458557129
2005-08-25,7.9258283898323585,7.941136956028463,7.910520553588867,7.910520553588867
2005-08-26,8.03681192052134,8.03681192052134,7.868421371133244,7.883729934692383
2005-08-29,7.87607835712975,7.960273295755517,7.845461949451949,7.937311172485352
2005-08-30,7.895213338196099,7.937311172485352,7.8684240727221155,7.937311172485352
2005-08-31,7.910521170807991,7.998543243445682,7.902866887112713,7.979408264160156
2005-09-01,7.983234684337181,7.998542520391266,7.941136857771391,7.960271835327148
2005-09-02,7.971754722366969,7.994716845637135,7.925829745873899,7.937311172485352
2005-09-06,7.964101487116923,8.044470024079027,7.956447931653779,8.02916145324707
2005-09-07,7.941139360821823,8.040642881371038,7.941139360821823,8.02916145324707
2005-09-08,8.03681264368035,8.075083326069338,8.013850526227978,8.048294067382812
2005-09-09,8.059773490728565,8.086562745192493,8.032984236264637,8.055946350097656
2005-09-12,8.059777070630386,8.105702048647306,8.05594992829958,8.075085639953613
2005-09-13,8.098045758247451,8.124835017975125,8.052121521557888,8.082737922668457
2005-09-14,8.082737959711741,8.09804579536089,7.998542308807373,7.998542308807373
2005-09-15,8.013851810836238,8.032986790121765,7.96027255492196,7.979408264160156
2005-09-16,8.017680755075938,8.040642881371038,7.97941005794888,8.02916145324707
2005-09-19,8.025333656136626,8.025333656136626,7.944965855680714,7.9641008377075195
2005-09-20,7.983232357826496,8.052119424875997,7.921999571549692,7.933480262756348
2005-09-21,7.914348557916731,7.918175699882971,7.830152894564835,7.8378071784973145
2005-09-22,7.814846829486184,7.883733940600475,7.791884702432372,7.868425369262695
2005-09-23,7.841637476705639,7.895216025892864,7.814848202112025,7.872253894805908
2005-09-26,7.91052305198155,7.941139464090774,7.833981656732068,7.860771656036377
2005-09-27,7.872248856738126,7.876075997795495,7.811016059725241,7.833978176116943
2005-09-28,7.856940678416376,7.90286490918882,7.833977833077668,7.883729934692383
2005-09-29,7.872253956283412,7.967930354838053,7.833983250870957,7.944968223571777
2005-09-30,7.952618071907339,8.002369450207807,7.941136647706039,7.998542308807373
2005-10-03,7.979410076138839,8.052124327850725,7.979410076138839,7.987064361572266
2005-10-04,8.006195890657448,8.025330866031744,7.906692412815563,7.914346694946289
2005-10-05,7.9181802263452346,7.9181802263452346,7.795714533228274,7.803368091583252
2005-10-06,7.791884873808443,7.830154843088892,7.665592077305489,7.715343475341797
2005-10-07,7.730650630887046,7.776574877592161,7.719169204234397,7.7344770431518555
2005-10-10,7.722995542766961,7.76126623100712,7.673243429068955,7.6808977127075195
2005-10-11,7.673241226182348,7.707684762714939,7.6081812938377285,7.623489856719971
2005-10-12,7.462757441454326,7.646455910978369,7.462757441454326,7.573742389678955
2005-10-13,7.558430351629716,7.650279544257752,7.554603210692819,7.627317428588867
2005-10-14,7.6464527654882755,7.669415612197271,7.596701390857179,7.657934188842773
2005-10-17,7.66559095239306,7.67324450715428,7.612011689347924,7.650282382965088
2005-10-18,7.6617627889770406,7.6694170726709645,7.6273192423070535,7.634973526000977
2005-10-19,7.546952184184672,7.730651378631592,7.546952184184672,7.730651378631592
2005-10-20,7.734477293878642,7.7804022720252375,7.64645520987983,7.673244476318359
2005-10-21,7.6694153825349884,7.765091717766498,7.6694153825349884,7.7191667556762695
2005-10-24,7.795705304017519,7.818667411804199,7.711509692212614,7.818667411804199
2005-10-25,7.845461114436777,7.845461114436777,7.692379092340738,7.7650933265686035
2005-10-26,7.761266419057959,7.8378070674401465,7.745957851409913,7.745957851409912
2005-10-27,7.757439069770569,7.7612662115802715,7.661762714385986,7.661762714385986
2005-10-28,7.692379938664291,7.7421313275869545,7.638800677571337,7.7344770431518555
2005-10-31,7.753612273366343,7.860770058953665,7.745957989405957,7.814845085144043
2005-11-01,7.799534320831299,7.818670025343544,7.776572205369094,7.799534320831299
2005-11-02,7.768919261682729,7.9066934380911595,7.761265708512072,7.887558460235596
2005-11-03,7.941136857771391,7.979407542835509,7.918174738713962,7.960271835327148
2005-11-04,7.960274044838577,7.9985447405253876,7.922004079104574,7.994717597961426
2005-11-07,8.017680263034617,8.036815245447425,7.967928140836857,8.010025978088379
2005-11-08,7.960272861468211,8.040641383458247,7.960272861468211,8.0138521194458
2005-11-09,7.990885553819424,8.040637646680379,7.979404863122556,8.006194114685059
2005-11-10,8.02150637727508,8.075085639953613,7.964100702218501,8.075085639953613
2005-11-11,8.094220161437988,8.113355872004014,8.075085180824683,8.094220161437988
2005-11-14,8.113359597810835,8.132494587211285,8.071261745186174,8.10187816619873
2005-11-15,8.197551274728383,8.197551274728383,8.048296373590727,8.075085639953613
2005-11-16,8.036817186309596,8.105704307556152,8.036817186309596,8.105704307556152
2005-11-17,8.113361451421392,8.209037880188374,8.113361451421392,8.201383590698242
2005-11-18,8.266435853823983,8.285570829685176,8.20903019628787,8.247300148010254
2005-11-21,8.247302326222274,8.254956610569355,8.05594959726164,8.243475914001465
2005-11-22,8.228164355560748,8.320013544493642,8.224337214777819,8.297051429748535
2005-11-23,8.320015403926819,8.388902493510123,8.300880425688181,8.342977523803711
2005-11-25,8.381252707179502,8.419523414143487,8.34298200021552,8.365944862365723
2005-11-28,8.388902812482062,8.396557096049609,8.33532428741455,8.33532428741455
2005-11-29,8.34297784102944,8.404210649664497,8.327670003847004,8.33532428741455
2005-11-30,8.320016047995944,8.373594575173856,8.30470821021055,8.308534622192383
2005-12-01,8.381251392263527,8.453965651091815,8.36211640676009,8.434830665588379
2005-12-02,8.427172660827637,8.473096897752495,8.41569123662013,8.427172660827637
2005-12-05,8.434829600452435,8.434829600452435,8.354461065590412,8.385077476501465
2005-12-06,8.4271751719873,8.47309942259683,8.39655876159668,8.39655876159668
2005-12-07,8.423344386585747,8.43099866836134,8.350630169622567,8.381246566772461
2005-12-08,8.388904924179444,8.392732066926605,8.27026641882882,8.32001781463623
2005-12-09,8.320016261233347,8.369768377704542,8.297054138990404,8.350632667541504
2005-12-12,8.392729993064947,8.400384276667879,8.34297787959855,8.373594284057617
2005-12-13,8.3582860436861,8.388902446668544,8.323842499086773,8.34680461883545
2005-12-14,8.362112091372566,8.377419925884906,8.30853284569805,8.358284950256348
2005-12-15,8.369768933481794,8.369768933481794,8.3047089745127,8.323843955993652
2005-12-16,8.361606886386886,8.361606886386886,8.299954546345184,8.311513900756836
2005-12-19,8.303804121508382,8.30765748321348,8.195912933579976,8.211325645446777
2005-12-20,8.19977257584627,8.219038664174905,8.161239664234843,8.180505752563477
2005-12-21,8.207477526919684,8.242157069466296,8.168945355160394,8.188211441040039
2005-12-22,8.253709812595584,8.253709812595584,8.188204149997468,8.226737022399902
2005-12-23,8.24215316772461,8.272979331511724,8.222887090965306,8.24215316772461
2005-12-27,8.265271641988665,8.284537714785811,8.165086446545665,8.172792434692383
2005-12-28,8.192059186436765,8.195912547960562,8.14196622158095,8.153526306152344
2005-12-29,8.16894260394017,8.18435532046222,8.10343690507537,8.107290267944336
2005-12-30,8.08802234532875,8.08802234532875,8.041783467144718,8.053342819213867
2006-01-03,8.091874372403073,8.226739092267177,8.03022205502867,8.211325645446777
2006-01-04,8.22674074199684,8.307659149169922,8.211327292085542,8.307659149169922
2006-01-05,8.272980885246685,8.357753402797526,8.272980885246685,8.346193313598633
2006-01-06,8.400136644980607,8.48490913950561,8.37701720781636,8.477202415466309
2006-01-09,8.48490911107718,8.511881910170706,8.446376225963432,8.504175186157227
2006-01-10,8.461789020565206,8.504175268094082,8.4463763073434,8.496468544006348
2006-01-11,8.515735486004813,8.59665388531723,8.504175399694322,8.577387809753418
2006-01-12,8.58509716892375,8.5966565238284,8.519591462966444,8.531150817871094
2006-01-13,8.538855199293495,8.554268648205007,8.48876296023848,8.527295112609863
2006-01-17,8.716107799124321,8.716107799124321,8.411698741402262,8.442524909973145
2006-01-18,8.276835709252937,8.369314234305854,8.272982345506485,8.342341423034668
2006-01-19,8.392428892279115,8.454081201730371,8.350042653923813,8.415548324584961
2006-01-20,8.373163551777278,8.40013635001404,8.180499867281968,8.195913314819336
2006-01-23,8.222892424658378,8.230599154342476,8.157386692251936,8.165093421936035
2006-01-24,8.20361960194447,8.257565195546702,8.18435279354825,8.192059516906738
2006-01-25,8.2267418746373,8.230595237645646,8.157382810394738,8.219035148620605
2006-01-26,8.261418479004798,8.299951360478808,8.226738959173549,8.272977828979492
2006-01-27,8.361603001063603,8.411695228463808,8.319216761372529,8.365455627441406
2006-01-30,8.365453920642112,8.411693512230274,8.353894573960103,8.392427444458008
2006-01-31,8.392434371649797,8.396287735375527,8.323075294494629,8.323075294494629
2006-02-01,8.27683232750086,8.392430987801141,8.27683232750086,8.373164176940918
2006-02-02,8.353901198203967,8.373167281253314,8.253715949448654,8.257569313049316
2006-02-03,8.219035100054615,8.246007905999821,8.188208931123834,8.199769020080566
2006-02-06,8.195913041383903,8.215179115209219,8.13811408495435,8.17664623260498
2006-02-07,8.149672944628547,8.20361927100816,8.138113595010713,8.153526306152344
2006-02-08,8.18820922067343,8.323073990122355,8.18435585755159,8.311513900756836
2006-02-09,8.330777518667297,8.37701638847324,8.269124467336733,8.272977828979492
2006-02-10,8.272979076203823,8.34233812632281,8.222886837203276,8.338484764099121
2006-02-13,8.284542558827336,8.315368734299232,8.23059693549002,8.261423110961914
2006-02-14,8.280685689672906,8.400136977191545,8.265272975938412,8.373164176940918
2006-02-15,8.37316631428082,8.43096529170792,8.365459587969506,8.419405937194824
2006-02-16,8.465642382609074,8.511881992181815,8.442522945299533,8.496468544006348
2006-02-17,8.477202444050237,8.477202444050237,8.430962834612172,8.45022964477539
2006-02-21,8.427111860270864,8.442524576470545,8.330779995422999,8.357752799987793
2006-02-22,8.346193242420073,8.427112396214516,8.319220436139876,8.400138854980469
2006-02-23,8.369312153399102,8.419405134694122,8.35004607441105,8.357752799987793
2006-02-24,8.361602783203125,8.373162131942404,8.323069905847346,8.361602783203125
2006-02-27,8.353900280692704,8.461791509845655,8.353900280692704,8.438672065734863
2006-02-28,8.434819948087585,8.43867331183404,8.334634695541762,8.342341423034668
2006-03-01,8.384724333351285,8.538855146749459,8.384724333351285,8.508028984069824
2006-03-02,8.473349511326969,8.546561923749252,8.469496149099092,8.527295112609863
2006-03-03,8.430962806184157,8.561974175037657,8.430962806184157,8.477202415466309
2006-03-06,8.527296689804611,8.542710141566968,8.419405467283442,8.442524909973145
2006-03-07,8.392430823339208,8.41555026096473,8.334631126844894,8.388577461242676
2006-03-08,8.384724181226051,8.427110429749163,8.326925219119602,8.380870819091797
2006-03-09,8.427110929834432,8.454083731421163,8.330779075622559,8.330779075622559
2006-03-10,8.346193795273072,8.415552864561564,8.311514260628826,8.36931324005127
2006-03-13,8.411698944080774,8.442525113394408,8.373166048700272,8.400138854980469
2006-03-14,8.388577346592719,8.504175268094082,8.377017260461118,8.496468544006348
2006-03-15,8.484909867130117,8.565828271620981,8.484909867130117,8.546562194824219
2006-03-16,8.56582833376419,8.592801135456826,8.481056566308228,8.492616653442383
2006-03-17,8.500321660795544,8.54656126903416,8.481055586085741,8.519588470458984
2006-03-20,8.531145532838762,8.546558976434886,8.508026102398018,8.534998893737793
2006-03-21,8.531144676365734,8.631329844822252,8.484905820126336,8.50031852722168
2006-03-22,8.438669501949951,8.515735272177446,8.415550064863165,8.504175186157227
2006-03-23,8.492617690663161,8.515737132801371,8.446378071432928,8.48491096496582
2006-03-24,8.488762391443668,8.535001265172541,8.461788857655904,8.511881828308105
2006-03-27,8.477204554769058,8.55427034470304,8.477204554769058,8.523444175720215
2006-03-28,8.477204829961227,8.550417259279794,8.419405853111357,8.427112579345703
2006-03-29,8.457932269339752,8.59279620034638,8.442518828679965,8.554264068603516
2006-03-30,8.588950241326009,8.642895855597779,8.546563981567404,8.581243515014648
2006-03-31,8.604363250400764,8.608216613686947,8.531150817871094,8.531150817871094
2006-04-03,8.588950241326009,8.650602581909137,8.55812333608057,8.581243515014648
2006-04-04,8.573538134640378,8.62748375738093,8.558124679597942,8.61207103729248
2006-04-05,8.631336354312543,8.6891353356787,8.615923635593399,8.685282707214355
2006-04-06,8.658310199340988,8.716109922577392,8.631337387139473,8.677577018737793
2006-04-07,8.673719657479822,8.716105905664614,8.577387809753418,8.577387809753418
2006-04-10,8.577387455523022,8.60821361612426,8.546561294921784,8.565827369689941
2006-04-11,8.588949032287404,8.604361747786653,8.46949699613783,8.488763809204102
2006-04-12,8.500321824150486,8.527294623244012,8.481055749070439,8.504175186157227
2006-04-13,8.604366532795853,8.604366532795853,8.484915165171463,8.515741348266602
2006-04-17,8.51188585110857,8.542712026481121,8.396287877200006,8.423260688781738
2006-04-18,8.477205985619447,8.600510682363096,8.44252644779105,8.592803955078125
2006-04-19,8.573533413314133,8.608212933108094,8.523441181919289,8.58509349822998
2006-04-20,8.581244599104638,8.658309667092434,8.561977780892214,8.592803955078125
2006-04-21,8.604357056190375,8.619770498239088,8.47719909910198,8.50031852722168
2006-04-24,8.481057083977593,8.508029887316603,8.44252419279882,8.488763809204102
2006-04-25,8.48876432781449,8.515737132801371,8.430964620038244,8.48491096496582
2006-04-26,8.515741348266602,8.535007437093247,8.477208435659133,8.515741348266602
2006-04-27,8.461789632411211,8.627480537509783,8.461789632411211,8.600507736206055
2006-04-28,8.51573781122462,8.51573781122462,8.403992484572198,8.419405937194824
2006-05-01,8.461791706437781,8.461791706437781,8.35004711151123,8.35004711151123
2006-05-02,8.392430823339208,8.427110347254327,8.373164012856545,8.388577461242676
2006-05-03,8.377019966628636,8.403992774695515,8.33078107707224,8.36931324005127
2006-05-04,8.384726137800577,8.430965024294101,8.31536707310644,8.400138854980469
2006-05-05,8.434816713730502,8.457936887343717,8.41169727507099,8.44637680053711
2006-05-08,8.454086737890268,8.477206185335886,8.4386732829572,8.457940101623535
2006-05-09,8.488766403317657,8.488766403317657,8.396287877200006,8.423260688781738
2006-05-10,8.438670501505166,8.45793731382101,8.311512480035569,8.33463191986084
2006-05-11,8.292247205950117,8.311513285178538,8.13040964158841,8.161235809326172
2006-05-12,8.130408044141548,8.1573808437433,8.076461709984375,8.084168434143066
2006-05-15,8.061048914925259,8.11884787562234,8.00710331626847,8.091875076293945
2006-05-16,8.091876345116408,8.095729707760917,7.995544483865022,8.014810562133789
2006-05-17,7.976281424336628,8.003254238102668,7.899215612187326,7.906922340393066
2006-05-18,7.995542715280893,7.995542715280893,7.876091439538407,7.879944801330566
2006-05-19,7.891504057786137,7.953156375819341,7.837558463245484,7.937743663787842
2006-05-22,7.8606757325497,7.92232803359296,7.82599622134369,7.868382453918457
2006-05-23,7.957012967700997,7.968573057632622,7.810588836669921,7.810588836669922
2006-05-24,7.849118817766802,7.910771137915134,7.783613135739996,7.887650966644287
2006-05-25,7.957008798437522,7.960862159729004,7.887649765097885,7.960862159729004
2006-05-26,7.987841476052956,8.010961662679955,7.957015295504408,7.999401569366455
2006-05-30,7.945449183427107,7.972421976610655,7.8414106369018555,7.8414106369018555
2006-05-31,7.903062882769146,7.91847559234287,7.8337038523036755,7.872236728668213
2006-06-01,7.868381130125503,8.014805136730214,7.868381130125503,8.007099151611328
2006-06-02,8.041781814941002,8.064901249283073,7.945449981069878,7.980128765106201
2006-06-05,7.9724268712694695,7.9724268712694695,7.852974806757075,7.860681533813477
2006-06-06,7.868388260869878,7.883800980028738,7.791322460213749,7.860681533813477
2006-06-07,7.822144461165553,7.883796774823629,7.752786159515381,7.752786159515381
2006-06-08,7.945452429304015,7.945452429304015,7.579391053817739,7.7142558097839355
2006-06-09,7.75278829690596,7.78361446223356,7.671869153574912,7.68342924118042
2006-06-12,7.687280198421001,7.702692908785398,7.540855407714844,7.540855407714844
2006-06-13,7.540856279989618,7.633334757733852,7.529296929617594,7.548563003540039
2006-06-14,7.521592553339057,7.629483776900262,7.521592553339057,7.598657608032227
2006-06-15,7.633333801532819,7.81058474622087,7.633333801532819,7.791317939758301
2006-06-16,7.799028826699901,7.814442280100099,7.737376483006931,7.7797627449035645
2006-06-19,7.795175106574775,7.814441922443205,7.714256684788999,7.745082855224609
2006-06-20,7.748934911582165,7.795173791960706,7.702695296249871,7.733521461486816
2006-06-21,7.7065502367767404,7.8838005394447315,7.7065502367767404,7.8337082862854
2006-06-22,7.860679400782495,7.860679400782495,7.725814653707402,7.741228103637695
2006-06-23,7.721963447725636,7.783615788888988,7.6988432685739685,7.718110084533691
2006-06-26,7.725814736439142,7.783614439342947,7.710402021297546,7.733521461486816
2006-06-27,7.764347977574912,7.764347977574912,7.629483222961426,7.629483222961426
2006-06-28,7.610217809066079,7.679576873779297,7.598657719962593,7.679576873779297
2006-06-29,7.706550501299545,7.876094818115235,7.706550501299545,7.876094818115234
2006-06-30,7.864534457834351,7.864534457834351,7.810588841362163,7.8337082862854
2006-07-03,7.8182978138156285,7.899216261767959,7.8182978138156285,7.891509532928467
2006-07-05,7.8645346621394685,7.8645346621394685,7.768202781677246,7.768202781677246
2006-07-06,7.78361090016284,7.822143037973281,7.7566373747607456,7.775904178619385
2006-07-07,7.775907348754281,7.775907348754281,7.668015408020037,7.698841571807861
2006-07-10,7.7258160029459875,7.737376092412565,7.579391877805369,7.610218048095703
2006-07-11,7.610217494975055,7.652603751651277,7.533151707373527,7.641043663024902
2006-07-12,7.598657401787736,7.6179242161534635,7.4830594554086485,7.502325534820557
2006-07-13,7.2634227472299004,7.510032085739806,7.2634227472299004,7.379020690917969
2006-07-14,7.278831641622956,7.386723538048762,7.278831641622956,7.359750747680664
2006-07-17,7.348193532897515,7.40984585921283,7.348193532897515,7.382873058319092
2006-07-18,7.379018580539574,7.421404824081294,7.294246828409725,7.398285388946533
2006-07-19,7.405993626613547,7.525445670154438,7.390580910160609,7.506178855895996
2006-07-20,7.494617226120559,7.537002734708687,7.398285388946534,7.398285388946533
2006-07-21,7.3713159958851024,7.398289542799447,7.294250923848986,7.321223735809326
2006-07-24,7.37516511235571,7.45608423658923,7.344338954303316,7.43296480178833
2006-07-25,7.448379327524097,7.533151099077468,7.43681923983119,7.513885021209717
2006-07-26,7.4560889345609445,7.579393644462997,7.4560889345609445,7.533154010772705
2006-07-27,7.571682589341175,7.617922196606766,7.510030269622803,7.510030269622803
2006-07-28,7.567831238298832,7.6641631053238335,7.556271884626277,7.641043663024902
2006-07-31,7.590951065889389,7.671869477685209,7.590951065889389,7.629483222961426
2006-08-01,7.5986562272124285,7.5986562272124285,7.479204936424583,7.5215911865234375
